,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_momentum,param_learning_rate_init,param_hidden_layer_sizes,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
377,11.41854461034139,1.495202806145707,0.028359095255533855,0.0003708225945913699,0.4,0.5,"(100, 100)",0.3,"{'momentum': 0.4, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.9211668273866924,0.9221311475409837,0.9185149469623914,0.9206043072966891,0.0015289535190004212,153,0.94202025072324,0.9238187078109932,0.9412970106075217,0.9357119897139183,0.008415001876929111
378,6.85145624478658,1.148531245341614,0.02572743097941081,0.0030565044395194367,0.2,0.6,"(100,)",0.1,"{'momentum': 0.2, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9069431051108968,0.9356316297010607,0.930327868852459,0.9243008678881388,0.012463317275322993,136,0.9398505303760849,0.9450337512054001,0.9561234329797492,0.9470025715204115,0.006787686393349216
379,4.382646640141805,0.7165842085087648,0.024740298589070637,0.001374644592756093,0.7,0.9,"(100,)",0.3,"{'momentum': 0.7, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.529893924783028,0.5125361620057859,0.5,0.514143362262938,0.012256943725450106,471,0.5351976856316297,0.5142237222757956,0.5,0.5164738026358084,0.014457210765465679
380,36.23462510108948,3.347687320454097,0.02518312136332194,0.0007947364091489205,0.5,0.3,"(100,)",0.001,"{'momentum': 0.5, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9421407907425265,0.9452748312439729,0.940212150433944,0.9425425908068146,0.002086267275112039,53,0.9996383799421408,0.9997589199614272,0.9984329797492768,0.9992767598842814,0.0005986686124136397
381,4.366998036702474,0.5223792229185962,0.02370317776997884,0.0008353553367029158,0.4,0.3,"(100,)",0.2,"{'momentum': 0.4, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.9281581485053038,0.9317743490838959,0.9296046287367405,0.9298457087753134,0.0014861171656145274,107,0.9556412729026036,0.9409353905496625,0.9557618129218901,0.9507794921247187,0.006961004924534062
382,20.87020405133565,6.368824746725846,0.02919801076253255,0.0002652563817898248,0.3,0.7,"(100, 100)",0.6,"{'momentum': 0.3, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.5,0.5,0.9158630665380907,0.6386210221793636,0.19603972959607757,444,0.5,0.5,0.9293635486981677,0.6431211828993892,0.20240391791919657
383,3.1908576488494873,0.23517320703030994,0.025232632954915363,0.0010405671444079635,0.5,0.5,"(100,)",0.5,"{'momentum': 0.5, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.8968177434908389,0.7784474445515911,0.9045323047251688,0.8599324975891997,0.0577046446147157,288,0.9171890067502411,0.7768804243008678,0.921648987463838,0.8719061395049823,0.06721799247984886
384,11.703211863835653,0.8881490226455812,0.02855658531188965,0.0004329578115544994,0.4,0.5,"(100, 100)",0.8,"{'momentum': 0.4, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9139344262295082,0.9158630665380907,0.9033269045323047,0.9110414657666345,0.005511548762289398,197,0.9371986499517839,0.914175506268081,0.9130906460945034,0.9214882674381227,0.011117743159569041
385,8.455527544021606,1.6176863695769188,0.028118213017781574,0.0007921862229103276,0.3,0.2,"(100, 100)",0.9,"{'momentum': 0.3, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.920443587270974,0.9199614271938283,0.9206846673095468,0.9203632272581164,0.0003006796357099082,154,0.9418997107039537,0.9223722275795565,0.9294840887174542,0.9312520090003215,0.008069481845750058
386,6.240967671076457,1.3913673591723457,0.024643977483113606,0.0008502454101687749,0.7,0.2,"(100,)",0.4,"{'momentum': 0.7, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.909112825458052,0.9221311475409836,0.9238187078109932,0.9183542269366763,0.006570874669482346,165,0.9287608486017358,0.9297251687560271,0.9346673095467695,0.9310511089681773,0.002587168118290735
387,28.30938704808553,10.21102115962378,0.02851446469624837,0.0010260928747404857,0.4,0.7,"(100, 100)",0.2,"{'momentum': 0.4, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.5,0.5,0.6323529411764706,0.5441176470588235,0.06239177481057771,468,0.5,0.5,0.6353664416586307,0.5451221472195436,0.06381235256127393
388,9.72018059094747,0.8920653713679619,0.0300904115041097,0.0008531760207299838,0.2,0.001,"(100, 100)",0.8,"{'momentum': 0.2, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9532304725168756,0.9580520732883318,0.9554001928640309,0.9555609128897461,0.0019716882266771533,1,1.0,1.0,0.9997589199614272,0.9999196399871423,0.00011364622005570188
389,4.20257584253947,0.6258789394833704,0.023779869079589844,0.0008325746331704248,0.001,0.2,"(100,)",0.7,"{'momentum': 0.001, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.8922372227579556,0.9271938283510126,0.9079074252651881,0.909112825458052,0.014296405395899438,206,0.9050144648023144,0.9302073288331727,0.9214079074252652,0.9188765670202508,0.010439535835909964
390,3.1060545444488525,0.3384654184037462,0.02395462989807129,0.0012212724649392846,0.001,0.3,"(100,)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.8182256509161041,0.9001928640308583,0.8387174541947927,0.852378656380585,0.03482936826224583,292,0.8287126325940212,0.8970588235294117,0.8463114754098361,0.8573609771777563,0.028975496208965584
391,6.483744859695435,0.5332510538786148,0.023717482884724934,0.0010936518517239134,0.1,0.4,"(100,)",0.1,"{'momentum': 0.1, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9252651880424301,0.9450337512054002,0.9341851494696239,0.9348280295724848,0.008083274645920669,77,0.9558823529411764,0.9613066538090647,0.9578109932497589,0.9583333333333334,0.0022450522411924254
392,13.92363691329956,6.865797557909128,0.028138399124145508,0.00029980780035016556,0.5,0.3,"(100, 100)",0.5,"{'momentum': 0.5, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.9127290260366441,0.5,0.9194792671166827,0.7774027643844423,0.19617273290777434,357,0.9328592092574735,0.5,0.9350289296046288,0.7892960462873674,0.20456511387122878
393,17.855813423792522,7.677769192509783,0.02871227264404297,0.0012808566068473227,0.8,0.5,"(100, 100)",0.3,"{'momentum': 0.8, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.9230954676952748,0.9443105110896818,0.5,0.7891353262616523,0.2046329188015794,321,0.9416586306653809,0.9564850530376086,0.5,0.7993812279009965,0.2117810117624984
394,3.455413341522217,0.206975138769475,0.023912350336710613,0.001527145281611348,0.4,0.4,"(100,)",0.4,"{'momentum': 0.4, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.921648987463838,0.9276759884281581,0.90549662487946,0.9182738669238187,0.009363924421276749,166,0.9315332690453231,0.9265911282545805,0.9147782063645131,0.9243008678881388,0.007029319586277532
395,12.102469364802042,0.27049778128037516,0.025002320607503254,0.0009527022122694473,0.5,0.001,"(100,)",0.4,"{'momentum': 0.5, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.9522661523625844,0.960221793635487,0.9508196721311475,0.9544358727097396,0.004133661571717048,5,1.0,1.0,1.0,1.0,0.0
396,11.461143970489502,7.266730786506541,0.02881908416748047,0.0014194690564636584,0.6,0.3,"(100, 100)",0.4,"{'momentum': 0.6, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9185149469623916,0.9356316297010607,0.5,0.7847155255544841,0.20144551467798705,328,0.9370781099324976,0.9404532304725168,0.5,0.7925104468016716,0.2068407100093371
397,6.093507766723633,1.5077942414000363,0.02391807238260905,0.0011792864726014557,0.5,0.5,"(100,)",0.2,"{'momentum': 0.5, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.9218900675024109,0.9320154291224687,0.898023143683703,0.9173095467695275,0.014250257190098065,172,0.9420202507232401,0.9394889103182256,0.9164657666345226,0.9326583092253294,0.01149639792073542
398,3.6309231917063394,0.4223797950401112,0.025061368942260742,0.0015685612255207997,0.4,0.4,"(100,)",0.6,"{'momentum': 0.4, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.899228543876567,0.9026036644165862,0.8765670202507232,0.8927997428479588,0.011560675350918965,259,0.9182738669238186,0.9053760848601735,0.8837994214079075,0.9024831243972998,0.014222019631243058
399,7.8319369951883955,0.881021833123761,0.024672746658325195,0.0020575236701220645,0.4,0.6,"(100,)",0.1,"{'momentum': 0.4, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9262295081967213,0.9245419479267116,0.9180327868852459,0.9229347476695596,0.003534013729877207,141,0.9491321118611379,0.9344262295081966,0.9462391513982642,0.9432658309225328,0.006361143499570358
400,4.205460627873738,0.17640213088764625,0.02584552764892578,0.0006014960075616643,0.3,0.4,"(100,)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.9214079074252652,0.9129701060752169,0.9221311475409836,0.918836387013822,0.0041585821385200054,161,0.9461186113789779,0.9087512054001928,0.9343056894889104,0.929725168756027,0.015595226513992802
401,3.902405341466268,0.39709390003629935,0.02416674296061198,0.001585834630817909,0.8,0.6,"(100,)",0.2,"{'momentum': 0.8, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.8944069431051109,0.9281581485053038,0.9170684667309547,0.9132111861137898,0.014046231447406531,190,0.9238187078109932,0.936595949855352,0.9339440694310511,0.9314529090324655,0.0055056872815688745
402,4.6553943157196045,0.9508701526030352,0.023211081822713215,8.575434586235859e-05,0.6,0.7,"(100,)",0.2,"{'momentum': 0.6, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.8951301832208294,0.900433944069431,0.915380906460945,0.903648344583735,0.008574078218160804,227,0.907304725168756,0.8985053037608486,0.9318948891031822,0.9125683060109289,0.014130229174711732
403,24.49630308151245,4.949791449488058,0.029265085856119793,0.0010128849298116293,0.8,0.9,"(100, 100)",0.2,"{'momentum': 0.8, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.6260848601735777,0.9300867888138862,0.5,0.6853905496624879,0.18052060839393816,419,0.6241562198649953,0.9399710703953712,0.5,0.6880424300867888,0.18521108964024366
404,8.247193813323975,1.6996651210498404,0.024069547653198242,0.0004317559696250135,0.9,0.6,"(100,)",0.1,"{'momentum': 0.9, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9071841851494696,0.9344262295081966,0.6656219864995179,0.8357441337190613,0.12080753557112167,299,0.9417791706846673,0.9457569913211186,0.6620057859209257,0.8498473159755706,0.1328339466507124
